Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
20.072885,eating,76.000000,-58.100000,129.300000,-3.400000,-1.900000,-4.100000
20.085529,eating,76.000000,-58.100000,129.200000,-2.900000,-3.900000,-4.100000
20.098104,eating,76.200000,-57.700000,128.700000,-1.900000,-1.200000,-6.600000
20.140966,eating,76.200000,-57.700000,128.700000,-3.600000,1.900000,-2.000000
20.153698,eating,76.100000,-57.700000,128.800000,-3.100000,2.000000,-1.800000
20.196633,eating,76.100000,-57.700000,128.900000,-0.600000,0.200000,-4.800000
20.209305,eating,76.200000,-57.700000,128.900000,0.600000,-1.200000,-6.200000
20.221937,eating,76.200000,-57.700000,128.900000,-1.000000,-0.200000,-5.000000
20.234534,eating,76.100000,-57.700000,129.000000,-1.900000,0.900000,-4.200000
20.247112,eating,76.100000,-57.700000,129.100000,-1.400000,0.800000,-4.800000
20.259758,eating,76.100000,-57.700000,129.100000,-1.100000,0.500000,-5.600000
20.272681,eating,76.100000,-57.700000,129.200000,-1.000000,0.500000,-5.700000
20.285360,eating,76.100000,-57.700000,129.200000,-0.900000,0.700000,-5.000000
20.297961,eating,76.000000,-57.400000,129.500000,1.300000,2.700000,-3.200000
20.340752,eating,76.000000,-57.500000,129.500000,2.300000,2.300000,-2.700000
20.383415,eating,75.900000,-57.500000,129.600000,1.900000,2.300000,-0.900000
20.396289,eating,75.900000,-57.600000,129.700000,0.800000,2.600000,0.900000
20.408918,eating,75.800000,-57.600000,129.800000,0.800000,2.100000,1.600000
20.421606,eating,75.800000,-57.700000,129.800000,0.900000,1.200000,1.900000
20.434222,eating,75.700000,-57.800000,129.900000,0.400000,1.300000,2.600000
20.446869,eating,75.700000,-57.900000,129.900000,0.600000,0.400000,2.400000
20.459490,eating,75.700000,-58.000000,129.900000,1.300000,-1.500000,1.500000
20.472298,eating,75.700000,-58.100000,129.900000,1.000000,-2.600000,1.100000
20.484941,eating,75.700000,-57.900000,130.000000,1.500000,1.900000,-2.800000
20.527734,eating,75.700000,-57.900000,130.000000,2.500000,3.300000,-2.500000
20.540341,eating,75.800000,-57.900000,130.000000,3.700000,3.800000,-1.500000
20.583346,eating,75.900000,-58.000000,129.700000,3.600000,6.500000,-0.600000
20.596061,eating,75.700000,-58.000000,130.100000,3.400000,10.500000,0.000000
20.608648,eating,75.500000,-58.100000,130.600000,7.500000,9.100000,-1.900000
20.621284,eating,75.500000,-58.100000,130.800000,8.900000,4.800000,-3.500000
20.633920,eating,75.400000,-58.100000,131.000000,6.900000,3.600000,-2.500000
20.646574,eating,75.400000,-58.200000,131.100000,4.000000,2.800000,-0.700000
20.659180,eating,75.400000,-58.200000,131.200000,3.900000,0.200000,-1.700000
20.672009,eating,75.300000,-58.000000,131.200000,-1.200000,0.500000,-3.300000
20.714854,eating,75.200000,-58.000000,131.200000,-1.700000,0.800000,-2.700000
20.727514,eating,75.200000,-58.000000,131.300000,-2.000000,0.500000,-2.700000
20.770440,eating,75.100000,-58.100000,131.300000,-2.600000,0.400000,-2.600000
20.783205,eating,75.000000,-58.100000,131.400000,-3.800000,0.400000,-2.100000
20.795802,eating,74.900000,-58.100000,131.500000,-4.400000,-0.100000,-2.100000
20.808390,eating,74.900000,-58.200000,131.500000,-4.100000,-0.800000,-2.500000
20.821009,eating,74.900000,-58.200000,131.400000,-3.500000,-1.500000,-2.700000
20.833655,eating,74.900000,-58.200000,131.400000,-2.900000,-2.000000,-2.900000
20.846231,eating,74.900000,-58.200000,131.400000,-2.100000,-3.700000,-3.500000
20.858816,eating,75.100000,-58.300000,131.100000,-1.400000,-7.200000,-4.500000
20.871732,eating,74.700000,-58.200000,131.400000,-1.400000,3.300000,-0.700000
20.915583,eating,74.700000,-58.200000,131.300000,1.800000,1.600000,-5.000000
20.958177,eating,74.800000,-58.200000,131.300000,0.500000,2.800000,-4.300000
20.971026,eating,74.700000,-58.200000,131.300000,-2.900000,5.300000,-2.300000
20.983764,eating,74.500000,-58.300000,131.400000,-4.300000,6.100000,-2.400000
20.996361,eating,74.400000,-58.300000,131.500000,-4.900000,6.400000,-2.800000
21.008947,eating,74.200000,-58.300000,131.500000,-7.500000,7.900000,-1.900000
21.021614,eating,74.000000,-58.300000,131.600000,-9.200000,8.900000,-1.600000
21.034221,eating,73.700000,-58.300000,131.700000,-9.700000,8.800000,-2.900000
21.046813,eating,73.500000,-58.300000,131.800000,-10.000000,8.700000,-3.700000
21.059432,eating,70.900000,-58.000000,133.400000,-15.500000,10.800000,-1.900000
21.102443,eating,70.500000,-57.900000,133.600000,-15.400000,10.600000,-1.700000
21.115091,eating,70.100000,-57.900000,133.900000,-15.900000,11.300000,-0.600000
21.157896,eating,69.700000,-57.900000,134.200000,-15.800000,12.100000,0.500000
21.170579,eating,69.200000,-57.900000,134.500000,-14.800000,12.200000,1.000000
21.183374,eating,68.800000,-57.900000,134.900000,-13.300000,11.500000,0.500000
21.196044,eating,68.500000,-57.900000,135.200000,-12.100000,10.500000,-0.500000
21.208652,eating,68.200000,-57.900000,135.400000,-11.700000,10.800000,-0.300000
21.221307,eating,67.900000,-57.900000,135.700000,-12.200000,14.200000,0.700000
21.233988,eating,67.400000,-57.900000,136.300000,-9.900000,16.400000,-1.300000
21.246587,eating,67.200000,-57.800000,136.700000,0.500000,9.600000,-4.900000
21.259195,eating,69.200000,-57.900000,135.400000,12.600000,-10.000000,-2.600000
21.302243,eating,69.400000,-58.000000,135.400000,12.900000,-9.800000,-0.100000
21.344818,eating,69.700000,-58.000000,135.200000,15.300000,-11.200000,0.500000
21.357503,eating,70.100000,-58.100000,135.000000,18.200000,-13.000000,0.200000
21.370102,eating,70.500000,-58.200000,134.800000,19.400000,-13.400000,1.100000
21.382874,eating,70.800000,-58.300000,134.600000,19.600000,-13.000000,2.400000
21.395543,eating,71.200000,-58.400000,134.400000,20.000000,-12.800000,2.600000
21.408203,eating,71.600000,-58.500000,134.200000,20.100000,-12.300000,2.400000
21.420800,eating,72.000000,-58.600000,134.100000,19.100000,-10.800000,3.000000
21.433459,eating,72.300000,-58.700000,133.900000,18.000000,-9.700000,3.700000
21.446054,eating,76.100000,-58.800000,131.200000,17.600000,-15.600000,-4.200000
21.489009,eating,76.600000,-58.900000,130.700000,14.800000,-14.800000,-2.100000
21.531621,eating,76.900000,-59.000000,130.400000,10.700000,-9.900000,1.500000
21.544290,eating,77.100000,-59.200000,130.100000,8.200000,-6.400000,2.300000
21.556881,eating,77.300000,-59.200000,129.900000,8.100000,-4.600000,0.800000
21.569467,eating,77.500000,-59.300000,129.700000,7.600000,-3.500000,-0.300000
21.582279,eating,77.600000,-59.400000,129.600000,6.300000,-1.900000,-0.100000
21.594943,eating,77.700000,-59.500000,129.600000,5.000000,-0.500000,0.700000
21.607603,eating,77.700000,-59.600000,129.500000,4.300000,0.500000,1.800000
21.620233,eating,77.700000,-59.600000,129.500000,4.200000,1.100000,2.100000
21.632990,eating,77.400000,-59.900000,129.800000,-0.100000,0.800000,2.200000
21.676009,eating,77.400000,-60.000000,129.800000,-0.800000,-0.100000,2.400000
21.688749,eating,77.300000,-60.100000,129.800000,-1.400000,-0.800000,2.800000
21.731640,eating,77.300000,-60.200000,129.800000,-1.700000,-1.300000,2.700000
21.744306,eating,77.200000,-60.300000,129.800000,-1.700000,-1.100000,2.700000
21.756883,eating,77.100000,-60.400000,129.900000,-1.900000,-0.100000,3.200000
21.769486,eating,77.100000,-60.500000,129.900000,-1.300000,0.900000,3.400000
21.782254,eating,77.000000,-60.600000,129.900000,0.000000,1.700000,2.700000
21.794934,eating,76.900000,-60.700000,130.000000,1.200000,2.400000,2.800000
21.807566,eating,76.800000,-60.800000,130.200000,1.100000,3.300000,3.400000
21.820252,eating,76.700000,-60.900000,130.400000,1.200000,3.400000,3.400000
21.833187,eating,76.300000,-60.800000,131.000000,1.100000,3.700000,-1.100000
21.876071,eating,76.200000,-60.900000,131.100000,1.800000,4.200000,-1.000000
21.918823,eating,76.100000,-60.900000,131.100000,2.400000,7.100000,0.100000
21.931605,eating,76.000000,-61.000000,131.200000,1.200000,10.200000,1.600000
21.944259,eating,75.600000,-61.000000,131.700000,4.600000,13.700000,1.400000
21.956844,eating,75.400000,-61.100000,132.200000,9.500000,10.600000,1.500000
21.969412,eating,75.200000,-61.100000,132.600000,10.800000,7.900000,1.600000
21.982254,eating,75.100000,-61.200000,132.800000,9.400000,5.800000,1.400000
21.994879,eating,75.100000,-61.200000,133.000000,8.400000,3.500000,-0.000000
22.007468,eating,75.000000,-61.300000,133.200000,9.000000,1.700000,-1.700000
22.020073,eating,74.500000,-61.600000,134.400000,5.900000,5.200000,4.700000
22.062973,eating,74.300000,-61.700000,134.700000,5.600000,6.200000,5.500000
22.075624,eating,74.100000,-61.800000,135.000000,5.300000,6.700000,6.100000
22.118546,eating,73.800000,-61.900000,135.300000,5.100000,7.300000,6.500000
22.131294,eating,73.600000,-61.900000,135.600000,4.900000,7.900000,6.700000
22.143937,eating,73.300000,-62.000000,136.000000,5.400000,7.600000,6.600000
22.156545,eating,73.100000,-62.100000,136.300000,6.100000,7.000000,6.600000
22.169111,eating,72.900000,-62.200000,136.600000,6.800000,6.500000,6.100000
22.181928,eating,72.800000,-62.300000,136.800000,7.600000,6.700000,5.300000
22.194573,eating,72.700000,-62.400000,137.100000,8.800000,6.300000,5.000000
22.207173,eating,72.600000,-62.500000,137.300000,10.000000,4.200000,5.500000
22.219786,eating,73.200000,-63.100000,137.300000,9.600000,-1.200000,8.000000
22.262724,eating,73.300000,-63.200000,137.200000,11.300000,-0.900000,7.300000
22.305409,eating,73.400000,-63.300000,137.000000,12.300000,-1.600000,6.100000
22.318317,eating,73.600000,-63.400000,136.900000,11.900000,-2.000000,6.200000
22.330930,eating,73.700000,-63.600000,136.900000,10.100000,-1.900000,7.000000
22.343590,eating,73.800000,-63.700000,136.800000,8.500000,-2.000000,7.200000
22.356228,eating,73.900000,-63.800000,136.700000,7.400000,-2.300000,7.000000
22.368853,eating,74.000000,-64.000000,136.700000,5.600000,-2.200000,6.700000
22.381650,eating,74.000000,-64.100000,136.600000,4.200000,-1.700000,6.400000
22.394397,eating,74.000000,-64.200000,136.500000,3.100000,-1.200000,5.900000
22.407369,eating,74.100000,-64.300000,136.400000,-0.900000,-1.200000,-0.100000
22.450268,eating,74.000000,-64.400000,136.400000,-2.100000,-1.200000,-0.000000
22.493081,eating,74.000000,-64.500000,136.400000,-3.100000,-1.400000,-0.400000
22.505970,eating,73.900000,-64.500000,136.300000,-3.900000,-2.000000,-0.700000
22.518572,eating,73.800000,-64.600000,136.200000,-4.800000,-2.500000,-0.500000
22.531209,eating,73.700000,-64.600000,136.100000,-5.500000,-2.400000,-0.200000
22.543865,eating,73.700000,-64.600000,136.000000,-6.000000,-1.900000,-0.000000
22.556501,eating,73.700000,-64.700000,135.800000,-5.700000,-1.300000,0.600000
22.569092,eating,73.600000,-64.800000,135.700000,-5.800000,1.600000,3.600000
22.581764,eating,73.400000,-64.900000,135.700000,-3.900000,5.200000,6.200000
22.594549,eating,73.800000,-65.100000,135.700000,4.800000,-0.900000,1.200000
22.637426,eating,73.800000,-65.100000,135.800000,5.200000,-0.400000,0.300000
22.650062,eating,73.800000,-65.200000,135.900000,5.600000,0.300000,-0.700000
22.692986,eating,73.700000,-65.200000,136.000000,5.500000,1.000000,-1.700000
22.705701,eating,73.700000,-65.300000,136.200000,5.000000,2.200000,-2.500000
22.718292,eating,73.500000,-65.300000,136.500000,4.000000,3.500000,-3.600000
22.730864,eating,73.400000,-65.300000,136.700000,3.300000,4.100000,-5.100000
22.743513,eating,73.300000,-65.300000,137.000000,2.900000,3.700000,-6.200000
22.756163,eating,73.200000,-65.300000,137.200000,2.300000,3.200000,-6.200000
22.768754,eating,73.100000,-65.300000,137.300000,1.600000,3.200000,-5.600000
22.781457,eating,73.000000,-65.300000,137.500000,1.200000,2.900000,-5.400000
22.794283,eating,74.200000,-64.900000,136.500000,2.200000,-4.000000,-9.200000
22.837123,eating,74.300000,-64.800000,136.300000,1.400000,-5.100000,-10.800000
22.879712,eating,74.500000,-64.700000,136.100000,1.400000,-4.000000,-13.300000
22.892660,eating,74.700000,-64.700000,136.000000,1.000000,-3.000000,-13.500000
22.905348,eating,74.800000,-64.600000,135.800000,1.100000,-1.500000,-10.000000
22.917944,eating,74.800000,-64.600000,135.900000,-1.300000,0.300000,-6.700000
22.930524,eating,74.800000,-64.600000,135.900000,-1.200000,0.100000,-8.800000
22.943227,eating,74.800000,-64.500000,135.800000,0.400000,-1.100000,-12.200000
22.955875,eating,74.900000,-64.400000,135.800000,-0.100000,-1.300000,-13.100000
22.968446,eating,74.900000,-64.300000,135.700000,-1.000000,-0.800000,-12.000000
22.981022,eating,75.600000,-63.700000,134.700000,-0.900000,-2.300000,-9.200000
23.024042,eating,75.700000,-63.600000,134.600000,-1.100000,-1.900000,-7.700000
23.036679,eating,75.700000,-63.600000,134.500000,-1.100000,-1.500000,-7.400000
23.079425,eating,75.700000,-63.500000,134.400000,-0.200000,-1.600000,-7.500000
23.092268,eating,75.800000,-63.500000,134.200000,0.200000,-1.200000,-6.600000
23.104928,eating,75.800000,-63.400000,134.100000,0.600000,-0.700000,-5.200000
23.117529,eating,75.900000,-63.400000,134.100000,1.200000,-0.100000,-3.900000
23.130133,eating,75.900000,-63.400000,134.100000,2.000000,-0.400000,-4.300000
23.142987,eating,75.900000,-63.400000,134.000000,3.400000,-0.400000,-4.900000
23.155654,eating,76.000000,-63.400000,134.000000,3.500000,0.000000,-5.300000
23.168251,eating,76.000000,-63.400000,134.000000,4.100000,0.400000,-6.000000
23.180828,eating,76.400000,-63.100000,133.700000,1.300000,-1.300000,-5.700000
23.223840,eating,76.500000,-63.100000,133.700000,0.200000,-1.400000,-6.100000
23.266432,eating,76.500000,-63.100000,133.600000,-0.400000,-1.500000,-6.800000
23.279103,eating,76.500000,-63.100000,133.600000,-1.000000,-1.700000,-7.100000
23.291944,eating,76.500000,-63.000000,133.500000,-1.400000,-1.800000,-6.700000
23.304636,eating,76.500000,-63.000000,133.400000,-1.900000,-1.600000,-5.500000
23.317225,eating,76.500000,-63.000000,133.300000,-2.300000,-1.600000,-4.100000
23.329857,eating,76.500000,-63.000000,133.200000,-2.500000,-1.100000,-2.600000
23.342627,eating,76.400000,-63.000000,133.100000,-3.000000,-0.300000,-2.000000
23.355257,eating,76.300000,-63.000000,133.000000,-2.800000,0.400000,-2.600000
23.367865,eating,75.800000,-62.900000,133.300000,-3.600000,1.700000,-2.500000
23.410831,eating,75.700000,-62.900000,133.400000,-3.900000,1.400000,-3.700000
23.453447,eating,75.600000,-62.900000,133.500000,-3.800000,1.400000,-5.100000
23.466124,eating,75.500000,-62.900000,133.600000,-3.400000,1.700000,-5.900000
23.478727,eating,75.400000,-62.900000,133.700000,-2.900000,1.900000,-6.000000
23.491680,eating,75.300000,-62.900000,133.800000,-2.300000,2.400000,-6.400000
23.504386,eating,75.200000,-62.900000,133.900000,-1.700000,2.500000,-7.100000
23.517037,eating,75.200000,-62.800000,134.000000,-1.400000,2.500000,-7.700000
23.529644,eating,75.100000,-62.800000,134.100000,-1.600000,2.600000,-7.900000
23.542282,eating,75.000000,-62.800000,134.200000,-1.800000,2.200000,-8.200000
23.554879,eating,74.700000,-62.500000,134.100000,-5.400000,-0.300000,-3.400000
23.597818,eating,74.600000,-62.500000,134.100000,-5.300000,-0.500000,-3.300000
23.610460,eating,74.500000,-62.500000,134.200000,-5.100000,-0.700000,-3.900000
23.653249,eating,74.500000,-62.500000,134.200000,-4.700000,-0.900000,-4.800000
23.665925,eating,74.400000,-62.500000,134.200000,-3.900000,-1.100000,-5.500000
23.678513,eating,74.400000,-62.500000,134.200000,-3.400000,-0.900000,-5.600000
23.691286,eating,74.400000,-62.500000,134.300000,-2.600000,-0.900000,-5.400000
23.704077,eating,74.400000,-62.500000,134.300000,-2.300000,-1.100000,-5.900000
23.716720,eating,74.300000,-62.400000,134.300000,-2.100000,-1.100000,-6.400000
23.729299,eating,74.300000,-62.400000,134.300000,-2.300000,-1.000000,-6.500000
23.741926,eating,74.300000,-62.400000,134.400000,-2.700000,-0.300000,-6.500000
23.754527,eating,74.700000,-61.900000,134.000000,1.200000,-0.900000,-7.500000
23.797458,eating,74.800000,-61.900000,133.900000,0.700000,0.000000,-5.400000
23.840058,eating,74.700000,-61.900000,134.000000,-0.200000,0.500000,-4.400000
23.852773,eating,74.800000,-61.900000,133.900000,1.100000,0.100000,-4.900000
23.865395,eating,74.800000,-61.900000,134.000000,0.300000,-0.400000,-5.600000
23.877976,eating,74.900000,-61.900000,133.900000,1.700000,-0.300000,-4.300000
23.890568,eating,74.800000,-61.900000,134.000000,-0.900000,1.000000,-3.600000
23.903447,eating,74.800000,-61.900000,134.000000,1.300000,0.800000,-5.800000
23.916433,eating,74.900000,-61.800000,133.700000,2.400000,-0.400000,-5.900000
23.929089,eating,74.800000,-61.800000,134.000000,-0.800000,3.300000,-4.500000
23.941745,eating,75.000000,-61.300000,133.600000,-0.400000,-0.100000,-6.600000
23.984547,eating,74.900000,-61.300000,133.700000,-1.400000,0.800000,-5.700000
23.997311,eating,74.900000,-61.300000,133.700000,-1.000000,1.100000,-6.000000
24.040149,eating,74.800000,-61.300000,133.700000,-0.800000,1.200000,-5.800000
24.052909,eating,74.800000,-61.300000,133.700000,-1.100000,1.600000,-4.300000
24.065526,eating,74.700000,-61.300000,133.700000,-1.100000,1.800000,-3.200000
24.078117,eating,74.600000,-61.300000,133.700000,-0.700000,1.500000,-2.900000
24.090710,eating,74.600000,-61.300000,133.700000,-0.400000,1.000000,-2.400000
24.103541,eating,74.500000,-61.300000,133.700000,-0.400000,0.900000,-2.100000
24.116205,eating,74.500000,-61.400000,133.700000,-0.100000,0.500000,-2.400000
24.128807,eating,74.500000,-61.400000,133.700000,0.200000,0.200000,-2.400000
24.141509,eating,74.500000,-61.200000,133.700000,1.500000,0.800000,-3.100000
24.184371,eating,74.500000,-61.200000,133.700000,1.400000,1.700000,-3.400000
24.227122,eating,74.500000,-61.200000,133.800000,1.400000,2.200000,-3.800000
24.239834,eating,74.400000,-61.200000,133.800000,1.400000,2.400000,-4.300000
24.252614,eating,74.400000,-61.200000,133.900000,1.600000,2.700000,-4.400000
24.265242,eating,74.300000,-61.200000,134.000000,1.200000,3.200000,-3.600000
24.277834,eating,74.300000,-61.200000,134.100000,1.200000,3.400000,-2.400000
24.290460,eating,74.200000,-61.300000,134.200000,2.100000,2.900000,-1.700000
24.303281,eating,74.200000,-61.300000,134.300000,3.000000,2.600000,-0.600000
24.315970,eating,74.100000,-61.300000,134.400000,3.100000,3.100000,1.200000
24.328574,eating,74.000000,-61.500000,135.000000,4.500000,2.300000,1.600000
24.371495,eating,74.000000,-61.500000,135.100000,4.400000,2.600000,2.600000
24.414188,eating,73.900000,-61.600000,135.300000,3.700000,2.700000,2.600000
24.427056,eating,73.900000,-61.700000,135.300000,5.100000,1.200000,0.700000
24.439637,eating,73.900000,-61.800000,135.400000,5.700000,0.500000,-0.200000
24.452258,eating,73.900000,-61.800000,135.400000,4.600000,1.200000,0.800000
24.464887,eating,73.800000,-61.900000,135.400000,3.900000,1.600000,1.100000
24.477519,eating,73.800000,-61.900000,135.500000,4.000000,1.400000,0.300000
24.490100,eating,73.800000,-62.000000,135.500000,3.400000,1.400000,0.300000
24.502867,eating,73.700000,-62.000000,135.500000,2.600000,1.600000,0.300000
24.515526,eating,73.700000,-62.100000,135.600000,2.300000,1.200000,-0.100000
24.528221,eating,73.500000,-61.900000,135.700000,0.200000,2.300000,-3.500000
24.571060,eating,73.400000,-61.900000,135.700000,-0.500000,2.700000,-2.700000
24.613760,eating,73.400000,-61.900000,135.800000,-1.100000,3.000000,-2.000000
24.626483,eating,73.300000,-61.900000,135.900000,-1.300000,2.600000,-2.000000
24.639102,eating,73.200000,-62.000000,135.900000,-1.000000,1.700000,-2.300000
24.651724,eating,73.100000,-62.000000,135.900000,-1.100000,1.800000,-2.200000
24.664404,eating,73.000000,-62.000000,136.000000,-1.200000,2.200000,-1.500000
24.677028,eating,73.000000,-62.000000,136.000000,-0.700000,1.200000,-0.900000
24.689641,eating,72.900000,-62.100000,136.000000,0.100000,-0.200000,-0.200000
24.702449,eating,72.900000,-62.100000,136.000000,0.200000,-0.200000,0.700000
24.715109,eating,73.300000,-62.300000,136.000000,4.100000,-0.900000,1.200000
24.757918,eating,73.300000,-62.400000,136.000000,4.600000,-1.300000,2.300000
24.800627,eating,73.300000,-62.500000,136.000000,4.500000,0.300000,5.400000
24.813527,eating,73.200000,-62.600000,136.100000,3.200000,1.200000,5.000000
24.826136,eating,73.100000,-62.600000,136.200000,5.300000,1.200000,1.200000
24.838712,eating,73.300000,-62.600000,136.000000,6.700000,-0.100000,-1.600000
24.851306,eating,73.300000,-62.700000,136.000000,5.300000,0.600000,1.200000
24.864134,eating,73.200000,-62.800000,136.200000,2.700000,3.100000,3.000000
24.876739,eating,73.100000,-62.900000,136.300000,2.800000,4.000000,2.700000
24.889316,eating,73.100000,-63.000000,136.500000,3.400000,5.400000,2.500000
24.902084,eating,73.000000,-63.200000,136.900000,3.300000,1.100000,1.100000
24.944910,eating,72.900000,-63.300000,137.100000,1.900000,0.800000,1.200000
24.957545,eating,72.900000,-63.300000,137.200000,1.800000,-0.000000,0.600000
25.000407,eating,72.800000,-63.400000,137.300000,1.000000,0.300000,0.700000
25.013211,eating,72.700000,-63.500000,137.400000,0.500000,0.700000,0.900000
25.025805,eating,72.600000,-63.500000,137.500000,0.300000,0.900000,0.500000
25.038403,eating,72.600000,-63.600000,137.600000,0.500000,0.500000,-0.600000
25.051041,eating,72.500000,-63.600000,137.700000,0.400000,0.500000,-1.000000
25.063725,eating,72.400000,-63.700000,137.800000,-0.300000,1.300000,-0.300000
25.076332,eating,72.200000,-63.700000,137.900000,-1.200000,2.000000,0.100000
25.088943,eating,72.100000,-63.800000,138.100000,-2.000000,2.000000,-0.000000
25.101705,eating,72.900000,-63.900000,137.200000,-1.000000,-6.500000,-0.700000
25.144636,eating,72.900000,-64.000000,137.100000,-0.200000,-5.500000,-2.000000
25.187628,eating,73.100000,-64.000000,137.000000,1.000000,-5.600000,-4.700000
25.200396,eating,73.300000,-64.000000,136.700000,4.100000,-4.800000,-3.800000
25.213254,eating,73.300000,-64.100000,136.600000,2.400000,-2.600000,1.800000
25.225888,eating,73.200000,-64.200000,136.800000,0.000000,0.100000,4.300000
25.238482,eating,73.200000,-64.300000,136.800000,1.200000,-0.600000,1.400000
25.251106,eating,73.200000,-64.400000,136.800000,2.800000,-1.800000,-1.700000
25.263748,eating,73.200000,-64.400000,136.800000,2.100000,-1.100000,-1.100000
25.276341,eating,73.100000,-64.500000,136.800000,0.900000,0.100000,0.300000
25.288929,eating,73.200000,-64.400000,136.900000,1.300000,0.400000,-1.800000
25.331933,eating,73.100000,-64.400000,137.000000,0.500000,1.000000,-2.500000
25.374525,eating,73.100000,-64.500000,137.100000,0.200000,1.100000,-3.300000
25.387207,eating,73.000000,-64.500000,137.200000,0.100000,1.100000,-3.500000
25.399820,eating,73.000000,-64.500000,137.200000,0.200000,1.400000,-3.400000
25.412884,eating,72.900000,-64.500000,137.300000,0.600000,1.500000,-3.000000
25.425607,eating,72.800000,-64.500000,137.400000,0.600000,1.600000,-3.100000
25.438257,eating,72.700000,-64.500000,137.500000,0.700000,1.500000,-2.900000
25.450856,eating,72.700000,-64.500000,137.600000,1.000000,1.600000,-2.100000
25.463541,eating,72.500000,-64.600000,137.700000,0.900000,2.000000,-0.900000
25.476157,eating,72.400000,-64.600000,137.800000,1.000000,2.300000,-0.300000
25.488776,eating,72.500000,-64.700000,137.800000,-0.600000,-1.400000,-0.200000
25.531679,eating,72.500000,-64.800000,138.000000,-1.300000,-2.100000,-1.300000
25.574297,eating,72.500000,-64.800000,138.100000,-1.700000,-2.500000,-2.700000
25.586953,eating,72.500000,-64.900000,138.100000,-1.900000,-2.600000,-4.300000
25.599559,eating,72.500000,-64.900000,138.200000,-1.800000,-2.200000,-5.400000
25.612377,eating,72.500000,-64.800000,138.200000,-1.500000,-1.200000,-5.600000
25.625046,eating,72.500000,-64.800000,138.200000,-1.500000,0.200000,-5.200000
25.637655,eating,72.500000,-64.800000,138.300000,-0.900000,0.400000,-5.500000
25.650251,eating,72.500000,-64.800000,138.400000,0.300000,0.200000,-5.700000
25.662975,eating,72.400000,-64.800000,138.500000,0.400000,0.800000,-4.600000
25.675645,eating,72.500000,-64.800000,138.600000,1.800000,0.100000,-0.500000
25.718666,eating,72.500000,-64.900000,138.800000,1.000000,0.100000,0.200000
25.761257,eating,72.400000,-64.900000,138.900000,0.300000,0.300000,0.000000
25.773976,eating,72.300000,-65.000000,139.100000,-0.000000,0.200000,-1.900000
25.786594,eating,72.300000,-65.000000,139.100000,0.400000,0.100000,-4.200000
25.799180,eating,72.200000,-65.000000,139.300000,-0.300000,1.000000,-5.600000
25.811977,eating,72.300000,-65.000000,139.300000,1.000000,0.500000,-5.800000
25.824676,eating,72.200000,-65.000000,139.400000,-0.100000,0.600000,-3.700000
25.837278,eating,72.200000,-65.000000,139.400000,-0.700000,0.800000,-3.500000
25.849864,eating,72.100000,-65.000000,139.500000,-0.300000,0.300000,-5.000000
25.862630,eating,72.800000,-64.500000,139.000000,3.900000,0.200000,-7.400000
25.905443,eating,72.900000,-64.500000,138.900000,4.300000,0.600000,-7.600000
25.948232,eating,73.000000,-64.400000,138.700000,4.300000,1.500000,-7.600000
25.960922,eating,73.100000,-64.400000,138.600000,4.000000,2.300000,-7.500000
25.973704,eating,73.100000,-64.300000,138.600000,3.900000,3.000000,-7.900000
25.986290,eating,73.100000,-64.300000,138.500000,2.900000,3.900000,-8.300000
25.998863,eating,73.000000,-64.200000,138.500000,1.400000,5.300000,-8.100000
26.011670,eating,72.900000,-64.100000,138.500000,-0.100000,6.300000,-8.600000
26.024366,eating,72.800000,-64.100000,138.600000,-1.000000,6.400000,-9.700000
26.036947,eating,72.700000,-64.000000,138.600000,-2.000000,6.400000,-10.100000
26.049523,eating,72.500000,-63.900000,138.800000,-4.000000,6.500000,-10.200000
26.062188,eating,71.100000,-63.400000,139.200000,-13.400000,3.700000,-7.100000
26.104897,eating,70.800000,-63.400000,139.400000,-14.200000,2.800000,-6.800000
26.147650,eating,70.500000,-63.300000,139.600000,-15.000000,2.800000,-6.000000
26.160389,eating,70.100000,-63.300000,139.800000,-15.200000,2.600000,-5.800000
26.173071,eating,69.800000,-63.300000,140.000000,-14.900000,2.400000,-6.400000
26.185678,eating,69.500000,-63.300000,140.200000,-14.700000,2.500000,-7.200000
26.198263,eating,69.200000,-63.300000,140.500000,-14.500000,2.200000,-7.600000
26.211047,eating,68.900000,-63.200000,140.700000,-14.800000,2.000000,-8.000000
26.223743,eating,68.500000,-63.200000,141.000000,-15.700000,2.500000,-8.400000
26.236341,eating,68.200000,-63.200000,141.200000,-16.400000,2.400000,-9.100000
26.248932,eating,67.900000,-62.500000,140.300000,-12.400000,-1.800000,-9.100000
26.291772,eating,67.800000,-62.500000,140.200000,-11.400000,-1.500000,-6.200000
26.334434,eating,67.600000,-62.400000,140.200000,-11.000000,-1.000000,-4.800000
26.347333,eating,67.600000,-62.400000,140.000000,-8.400000,-2.100000,-6.000000
26.359946,eating,67.600000,-62.400000,139.900000,-6.000000,-3.500000,-6.300000
26.372730,eating,67.600000,-62.300000,139.700000,-5.400000,-3.900000,-4.400000
26.385343,eating,67.600000,-62.400000,139.600000,-5.200000,-3.500000,-2.400000
26.397987,eating,67.600000,-62.400000,139.500000,-4.400000,-3.500000,-1.400000
26.410752,eating,67.600000,-62.500000,139.400000,-3.700000,-3.700000,-0.600000
