Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
20.175212,eating,75.500000,56.900000,-45.100000,-6.300000,1.800000,-1.500000
20.217880,eating,75.500000,56.900000,-45.000000,-7.200000,3.300000,0.900000
20.230527,eating,75.600000,56.900000,-44.800000,-5.800000,2.400000,1.100000
20.243106,eating,75.600000,56.900000,-44.700000,-6.500000,2.800000,1.400000
20.255877,eating,75.600000,56.800000,-44.600000,-7.200000,2.500000,3.400000
20.268593,eating,75.600000,56.800000,-44.400000,-5.800000,0.500000,4.100000
20.281315,eating,75.600000,56.800000,-44.300000,-5.700000,-0.300000,4.300000
20.323956,eating,75.600000,56.700000,-44.200000,-6.000000,0.200000,4.100000
20.336639,eating,75.700000,56.700000,-44.000000,-6.200000,2.000000,4.200000
20.349431,eating,75.700000,56.700000,-43.900000,-4.500000,2.200000,2.900000
20.362224,eating,75.500000,56.800000,-44.400000,2.300000,-3.000000,-1.600000
20.405051,eating,75.600000,56.800000,-44.400000,3.800000,-4.600000,-2.600000
20.417706,eating,75.600000,56.800000,-44.400000,5.000000,-3.600000,-2.800000
20.430305,eating,75.700000,56.800000,-44.400000,5.800000,-2.200000,-1.500000
20.442873,eating,75.800000,56.800000,-44.400000,5.800000,-2.000000,0.000000
20.455722,eating,75.800000,56.800000,-44.400000,5.700000,-2.600000,1.300000
20.468485,eating,75.900000,56.800000,-44.400000,6.100000,-3.100000,1.500000
20.511346,eating,75.900000,56.800000,-44.400000,7.200000,-1.700000,1.200000
20.523970,eating,75.900000,56.700000,-44.400000,-0.900000,0.700000,4.100000
20.536554,eating,75.900000,56.600000,-44.300000,-10.800000,-4.700000,4.300000
20.549221,eating,76.000000,56.600000,-44.200000,-4.300000,-3.500000,3.100000
20.562172,eating,76.400000,56.900000,-43.800000,1.800000,3.700000,-4.300000
20.604802,eating,76.500000,56.900000,-43.800000,7.700000,-6.000000,-2.800000
20.617483,eating,76.500000,56.900000,-43.900000,8.200000,-6.900000,-2.100000
20.630090,eating,76.600000,57.000000,-43.900000,5.800000,-1.000000,-2.100000
20.642663,eating,76.700000,57.000000,-43.800000,4.800000,2.100000,-2.700000
20.655309,eating,76.800000,57.100000,-43.800000,5.600000,-0.600000,-3.400000
20.698092,eating,76.800000,57.100000,-43.800000,4.800000,-2.700000,-3.500000
20.710874,eating,76.900000,57.200000,-43.800000,4.900000,-2.000000,-4.200000
20.723496,eating,77.000000,57.200000,-43.800000,5.500000,0.100000,-4.800000
20.736109,eating,77.100000,57.300000,-43.800000,6.800000,-0.100000,-4.400000
20.748727,eating,77.200000,57.100000,-43.500000,-1.700000,1.000000,2.700000
20.791854,eating,77.100000,57.000000,-43.500000,-5.400000,1.200000,2.700000
20.804463,eating,77.100000,56.900000,-43.400000,-9.000000,-0.500000,4.700000
20.817101,eating,77.000000,56.800000,-43.300000,-14.000000,-1.400000,7.800000
20.829858,eating,77.000000,56.700000,-43.200000,-10.800000,1.100000,12.500000
20.842500,eating,77.000000,56.700000,-43.100000,-9.400000,-1.900000,4.700000
20.855167,eating,76.900000,56.600000,-43.000000,-12.000000,0.500000,4.100000
20.898135,eating,76.900000,56.600000,-42.900000,-14.500000,5.100000,7.800000
20.910932,eating,76.900000,56.500000,-42.700000,-12.900000,3.700000,7.200000
20.923534,eating,76.900000,56.400000,-42.600000,-12.800000,3.600000,5.700000
20.936123,eating,77.100000,56.500000,-41.900000,-4.100000,4.200000,0.400000
20.979125,eating,77.100000,56.500000,-41.900000,-0.900000,3.700000,0.700000
20.991767,eating,77.200000,56.500000,-41.900000,-0.300000,0.600000,1.300000
21.004340,eating,77.200000,56.500000,-41.800000,-1.200000,0.000000,1.000000
21.017006,eating,77.200000,56.500000,-41.800000,-1.500000,0.600000,0.600000
21.029784,eating,77.200000,56.500000,-41.800000,-0.800000,-0.600000,0.400000
21.042415,eating,77.200000,56.500000,-41.800000,0.100000,-2.400000,1.300000
21.085144,eating,77.200000,56.500000,-41.900000,1.100000,-3.300000,2.200000
21.097812,eating,77.300000,56.400000,-41.900000,1.000000,-2.400000,3.400000
21.110476,eating,77.200000,56.400000,-41.900000,0.000000,-2.200000,4.200000
21.123107,eating,77.200000,56.300000,-41.900000,-0.300000,-3.700000,4.800000
21.135750,eating,76.000000,55.600000,-42.800000,-7.700000,-10.300000,7.800000
21.178528,eating,76.000000,55.500000,-42.900000,0.900000,-9.000000,10.100000
21.191188,eating,76.100000,55.500000,-42.900000,5.300000,-5.300000,5.800000
21.203765,eating,76.100000,55.500000,-42.900000,4.200000,-1.000000,1.000000
21.216425,eating,76.200000,55.600000,-42.900000,3.900000,1.600000,-2.500000
21.229022,eating,76.300000,55.700000,-42.800000,5.800000,1.300000,-3.400000
21.241644,eating,76.500000,55.700000,-42.900000,9.200000,-1.100000,-4.100000
21.284461,eating,76.600000,55.800000,-42.900000,9.600000,-2.000000,-4.800000
21.297141,eating,76.700000,55.800000,-42.800000,8.900000,-0.400000,-4.000000
21.309853,eating,76.900000,55.800000,-42.800000,10.200000,0.100000,-3.100000
21.322559,eating,77.400000,56.100000,-43.300000,10.800000,-3.400000,-3.800000
21.365683,eating,77.500000,56.100000,-43.400000,10.500000,-2.800000,-4.200000
21.378328,eating,77.600000,56.100000,-43.400000,10.200000,-3.100000,-3.800000
21.390955,eating,77.700000,56.200000,-43.400000,8.200000,-3.400000,-3.400000
21.403523,eating,77.700000,56.200000,-43.400000,5.800000,-1.900000,-3.100000
21.416218,eating,77.800000,56.200000,-43.300000,2.900000,-0.400000,-2.600000
21.428835,eating,77.800000,56.200000,-43.300000,2.100000,-0.100000,-1.600000
21.471836,eating,77.700000,56.200000,-43.300000,-1.400000,-0.400000,1.700000
21.484502,eating,77.700000,56.100000,-43.300000,-8.500000,-1.200000,5.200000
21.497083,eating,77.600000,56.000000,-43.200000,-11.400000,-1.100000,8.800000
21.509815,eating,77.500000,55.900000,-43.100000,-10.700000,-2.000000,9.400000
21.522492,eating,77.000000,55.900000,-42.800000,-11.600000,2.300000,0.200000
21.565174,eating,77.000000,55.900000,-42.600000,-11.500000,4.000000,1.700000
21.577957,eating,77.000000,55.900000,-42.500000,-8.800000,1.500000,0.500000
21.590574,eating,76.900000,55.900000,-42.400000,-7.200000,1.800000,0.800000
21.603141,eating,76.900000,55.900000,-42.200000,-8.500000,3.400000,2.400000
21.615833,eating,77.000000,55.900000,-42.100000,-5.400000,1.800000,2.700000
21.628489,eating,77.000000,55.900000,-42.100000,-1.600000,-0.500000,-0.700000
21.671262,eating,77.000000,55.900000,-42.000000,-1.900000,-0.100000,-1.700000
21.683961,eating,77.100000,55.900000,-41.900000,-1.700000,0.700000,-1.300000
21.696544,eating,77.100000,55.900000,-41.800000,-0.400000,-0.500000,0.000000
21.709113,eating,77.100000,55.900000,-42.300000,4.900000,-4.000000,-0.800000
21.751949,eating,77.100000,55.900000,-42.300000,4.400000,-3.700000,-0.500000
21.764611,eating,77.200000,55.900000,-42.300000,3.500000,-3.600000,-0.500000
21.777413,eating,77.200000,56.000000,-42.400000,6.300000,-4.000000,-2.200000
21.790041,eating,77.200000,56.000000,-42.500000,9.800000,-7.600000,-7.300000
21.802667,eating,77.300000,56.100000,-42.500000,10.900000,-7.500000,-6.300000
21.815329,eating,77.400000,56.100000,-42.600000,10.800000,-3.100000,-2.400000
21.858342,eating,77.400000,56.100000,-42.600000,5.600000,-1.300000,-1.400000
21.871194,eating,77.500000,56.100000,-42.500000,3.500000,-1.300000,-2.900000
21.883807,eating,77.600000,56.200000,-42.600000,10.000000,-2.000000,-2.700000
21.896443,eating,77.600000,56.300000,-43.900000,13.800000,-9.300000,-3.100000
21.939390,eating,77.800000,56.300000,-43.900000,12.300000,-7.200000,-1.700000
21.952006,eating,77.900000,56.300000,-43.900000,11.400000,-2.800000,-0.500000
21.964650,eating,78.100000,56.300000,-43.900000,10.000000,-1.500000,0.300000
21.977438,eating,78.200000,56.300000,-43.800000,9.800000,-3.500000,0.600000
21.990107,eating,78.300000,56.200000,-43.900000,9.900000,-4.700000,1.800000
22.002729,eating,78.300000,56.200000,-43.900000,9.000000,-4.600000,2.500000
22.045380,eating,78.400000,56.100000,-43.900000,7.300000,-3.800000,2.800000
22.058025,eating,78.400000,56.100000,-43.900000,3.000000,-3.900000,4.000000
22.070861,eating,78.400000,56.000000,-43.900000,0.600000,-5.900000,5.600000
22.083522,eating,78.400000,55.900000,-43.900000,1.300000,-6.800000,6.300000
22.096158,eating,77.200000,55.400000,-44.200000,-13.000000,-4.600000,6.300000
22.138812,eating,77.000000,55.300000,-44.200000,-11.600000,-3.400000,6.700000
22.151455,eating,76.900000,55.200000,-44.100000,-11.700000,-4.000000,7.300000
22.164087,eating,76.700000,55.100000,-44.100000,-14.200000,-3.100000,7.400000
22.176862,eating,76.500000,55.000000,-43.900000,-17.500000,-2.700000,7.600000
22.189479,eating,76.400000,54.900000,-43.800000,-18.400000,-3.400000,8.400000
22.202097,eating,76.200000,54.700000,-43.600000,-17.200000,-4.300000,10.500000
22.244699,eating,76.100000,54.600000,-43.500000,-15.600000,-4.700000,11.300000
22.257329,eating,76.000000,54.500000,-43.400000,-14.500000,-3.200000,11.000000
22.270036,eating,75.900000,54.400000,-43.200000,-15.600000,-1.600000,11.700000
22.282804,eating,76.400000,53.900000,-41.900000,-5.600000,6.000000,7.400000
22.325684,eating,76.500000,53.900000,-41.700000,-1.800000,6.500000,0.500000
22.338289,eating,76.600000,54.000000,-41.600000,4.600000,1.200000,-1.800000
22.350947,eating,76.700000,54.000000,-41.600000,11.800000,-4.800000,-3.800000
22.363601,eating,76.800000,54.100000,-41.600000,14.000000,-4.500000,-6.900000
22.376458,eating,76.900000,54.200000,-41.600000,10.400000,-0.100000,-9.700000
22.389083,eating,77.000000,54.300000,-41.600000,7.100000,0.100000,-10.700000
22.431739,eating,77.000000,54.400000,-41.600000,7.100000,-2.700000,-10.200000
22.444408,eating,77.100000,54.500000,-41.700000,11.200000,-4.400000,-9.200000
22.456989,eating,77.000000,54.500000,-41.800000,10.400000,-1.700000,-5.300000
22.469737,eating,77.000000,54.600000,-41.800000,-1.600000,-6.200000,-4.600000
22.482515,eating,76.800000,54.800000,-41.600000,-3.800000,2.100000,-3.100000
22.525140,eating,76.900000,54.800000,-41.600000,1.400000,-3.000000,-1.900000
22.537754,eating,76.900000,54.800000,-41.700000,7.300000,-7.700000,-1.500000
22.550462,eating,76.900000,54.800000,-41.800000,7.100000,-8.300000,-1.500000
22.563090,eating,76.900000,54.800000,-41.800000,4.100000,-4.400000,-1.600000
22.575932,eating,76.900000,54.900000,-41.800000,2.300000,-1.000000,-2.200000
22.588566,eating,76.900000,54.900000,-41.700000,2.800000,-1.200000,-1.900000
22.631173,eating,76.900000,54.900000,-41.800000,4.400000,-3.900000,-1.500000
22.643797,eating,76.900000,54.900000,-41.800000,4.300000,-5.800000,-1.200000
22.656445,eating,77.000000,54.800000,-41.800000,3.000000,-4.800000,-0.400000
22.669130,eating,77.700000,55.000000,-42.100000,11.700000,-2.000000,-2.600000
22.712146,eating,77.800000,55.200000,-42.200000,14.000000,-5.600000,-10.800000
22.724805,eating,77.900000,55.300000,-42.200000,17.200000,-6.900000,-14.900000
22.737397,eating,77.900000,55.300000,-42.300000,11.600000,-0.200000,-9.100000
22.751676,eating,77.900000,55.400000,-42.300000,5.300000,-2.600000,-5.700000
22.764575,eating,78.000000,55.400000,-42.300000,4.300000,-1.900000,-6.400000
22.777454,eating,78.100000,55.400000,-42.200000,4.400000,1.600000,-3.200000
22.820371,eating,78.200000,55.400000,-42.100000,6.800000,2.200000,0.300000
22.833033,eating,78.400000,55.400000,-41.900000,8.200000,2.000000,-0.100000
22.845635,eating,78.500000,55.500000,-41.800000,4.400000,4.700000,-3.600000
22.858214,eating,80.000000,55.500000,-39.900000,-1.200000,12.400000,2.600000
22.901281,eating,80.200000,55.500000,-39.600000,-1.700000,12.300000,2.200000
22.913880,eating,80.400000,55.500000,-39.300000,-2.400000,11.700000,0.300000
22.926534,eating,80.500000,55.500000,-39.100000,-1.000000,8.500000,-0.700000
22.939121,eating,80.500000,55.500000,-39.100000,-0.500000,3.900000,-0.800000
22.951749,eating,80.500000,55.500000,-39.100000,0.000000,-0.100000,-0.600000
22.964378,eating,80.600000,55.500000,-39.000000,-0.100000,-0.400000,-1.000000
23.007420,eating,80.600000,55.600000,-39.000000,-1.500000,2.300000,-0.800000
23.020131,eating,80.600000,55.600000,-38.900000,-4.100000,4.400000,-0.500000
23.032804,eating,80.500000,55.500000,-38.900000,-8.300000,5.200000,1.700000
23.045392,eating,80.400000,55.400000,-38.800000,-13.600000,4.900000,4.700000
23.058007,eating,80.100000,54.800000,-37.700000,-17.700000,6.600000,10.100000
23.100968,eating,80.400000,54.800000,-37.300000,-13.800000,13.600000,6.200000
23.113662,eating,80.700000,54.800000,-36.900000,-9.200000,19.700000,2.800000
23.126293,eating,80.900000,54.900000,-36.600000,-0.900000,15.000000,-1.200000
23.138906,eating,81.000000,55.100000,-36.600000,7.200000,5.500000,-6.000000
23.151528,eating,80.900000,55.100000,-36.800000,8.300000,0.300000,-9.100000
23.164173,eating,80.800000,55.100000,-37.000000,1.100000,-4.100000,-7.300000
23.206909,eating,80.800000,55.100000,-37.000000,-6.300000,-3.800000,-1.600000
23.219549,eating,80.800000,55.000000,-36.900000,-9.900000,1.800000,2.400000
23.232199,eating,80.900000,54.900000,-36.700000,-10.100000,8.600000,5.100000
23.244799,eating,81.300000,54.400000,-35.900000,-3.500000,4.400000,7.100000
23.287820,eating,81.300000,54.300000,-35.800000,-2.900000,4.100000,7.700000
23.300452,eating,81.400000,54.200000,-35.800000,-1.100000,1.800000,8.300000
23.313050,eating,81.500000,54.100000,-35.800000,-0.300000,0.800000,8.600000
23.325673,eating,81.500000,54.000000,-35.700000,-0.600000,3.500000,8.400000
23.338539,eating,81.600000,53.900000,-35.600000,-0.200000,6.200000,8.900000
23.351181,eating,81.800000,53.800000,-35.500000,-0.100000,5.400000,9.400000
23.394187,eating,81.900000,53.700000,-35.400000,-0.100000,4.700000,8.900000
23.406834,eating,82.000000,53.600000,-35.300000,-0.500000,5.300000,8.900000
23.419506,eating,82.100000,53.500000,-35.100000,-1.400000,6.100000,9.900000
23.432176,eating,82.200000,52.100000,-34.500000,-6.000000,1.700000,17.400000
23.475014,eating,82.300000,52.000000,-34.300000,-5.700000,10.600000,13.600000
23.487984,eating,82.300000,51.900000,-34.300000,-3.400000,8.100000,12.400000
23.500673,eating,82.300000,51.700000,-34.300000,-2.400000,-0.600000,11.400000
23.513265,eating,82.300000,51.600000,-34.400000,-3.700000,-2.000000,10.100000
23.525888,eating,82.300000,51.500000,-34.400000,-2.700000,0.700000,10.200000
23.538559,eating,82.400000,51.400000,-34.300000,-1.200000,1.500000,9.500000
23.581332,eating,82.500000,51.300000,-34.300000,-0.900000,3.800000,9.800000
23.594047,eating,82.600000,51.200000,-34.200000,-2.200000,5.200000,8.900000
23.606663,eating,82.700000,51.200000,-34.200000,-2.200000,4.000000,5.300000
23.619234,eating,82.700000,51.200000,-34.200000,-0.500000,2.700000,2.100000
23.632039,eating,83.200000,51.300000,-34.200000,5.500000,0.700000,-1.100000
23.674696,eating,83.200000,51.300000,-34.200000,4.800000,1.200000,-0.900000
23.687452,eating,83.300000,51.300000,-34.200000,3.600000,1.500000,0.100000
23.700091,eating,83.400000,51.200000,-34.200000,0.900000,2.100000,2.900000
23.712722,eating,83.400000,51.200000,-34.100000,-1.700000,4.000000,5.900000
23.725295,eating,83.500000,51.100000,-34.000000,-5.000000,6.200000,7.600000
23.737956,eating,83.500000,51.000000,-33.900000,-7.500000,5.800000,6.800000
23.780609,eating,83.500000,50.900000,-33.800000,-9.000000,5.900000,6.200000
23.793383,eating,83.600000,50.900000,-33.700000,-5.800000,4.700000,5.100000
23.805983,eating,83.700000,51.000000,-33.600000,1.700000,1.200000,1.100000
23.818573,eating,83.500000,51.400000,-33.400000,-5.000000,2.000000,-4.600000
23.861440,eating,83.500000,51.500000,-33.300000,-7.000000,6.000000,-6.700000
23.874064,eating,83.600000,51.600000,-33.200000,-6.200000,8.500000,-7.100000
23.886898,eating,83.700000,51.700000,-33.100000,-2.200000,6.500000,-5.400000
23.899499,eating,83.800000,51.700000,-33.100000,0.100000,1.600000,-4.700000
23.912164,eating,83.800000,51.800000,-33.200000,0.500000,-2.700000,-5.500000
23.924777,eating,83.800000,51.800000,-33.300000,-0.000000,-2.200000,-5.500000
23.967409,eating,83.800000,51.900000,-33.300000,0.600000,0.400000,-6.300000
23.980098,eating,83.900000,52.000000,-33.300000,3.100000,0.500000,-6.900000
23.992899,eating,83.900000,52.100000,-33.500000,4.800000,-3.600000,-7.400000
24.005471,eating,83.800000,52.100000,-33.600000,3.600000,-7.400000,-7.200000
24.018129,eating,84.100000,52.500000,-33.200000,-1.500000,4.400000,-5.200000
24.060931,eating,84.100000,52.600000,-33.300000,0.900000,-1.000000,-5.700000
24.073585,eating,84.100000,52.600000,-33.500000,5.000000,-7.100000,-5.400000
24.086380,eating,84.000000,52.700000,-33.700000,6.800000,-9.400000,-4.300000
24.099014,eating,84.000000,52.700000,-33.900000,5.900000,-8.800000,-3.600000
24.111674,eating,83.900000,52.700000,-34.100000,3.900000,-7.400000,-3.400000
24.124289,eating,83.800000,52.800000,-34.300000,1.100000,-6.400000,-2.000000
24.166897,eating,83.600000,52.700000,-34.500000,-0.900000,-7.100000,0.800000
24.179567,eating,83.500000,52.700000,-34.700000,-4.700000,-7.000000,3.600000
24.192359,eating,83.300000,52.600000,-34.800000,-9.400000,-3.000000,4.900000
24.204957,eating,84.300000,53.100000,-33.800000,1.500000,8.200000,-6.000000
24.247832,eating,84.400000,53.200000,-33.800000,5.800000,3.500000,-5.900000
24.263698,eating,84.400000,53.200000,-34.000000,8.800000,-5.200000,-5.200000
24.276427,eating,84.300000,53.200000,-34.200000,9.300000,-8.500000,-4.100000
24.289220,eating,84.300000,53.300000,-34.300000,7.400000,-5.300000,-4.700000
24.301895,eating,84.400000,53.300000,-34.400000,5.700000,-1.600000,-5.400000
24.314502,eating,84.400000,53.400000,-34.400000,4.700000,-0.600000,-4.800000
24.357364,eating,84.500000,53.400000,-34.500000,5.800000,-1.500000,-4.200000
24.370036,eating,84.500000,53.500000,-34.500000,7.900000,-2.700000,-4.300000
24.382707,eating,84.500000,53.500000,-34.700000,7.000000,-2.800000,-4.500000
24.395463,eating,84.500000,53.800000,-34.400000,-2.700000,2.000000,-2.500000
24.438342,eating,84.500000,53.800000,-34.400000,-4.500000,4.600000,-2.700000
24.451057,eating,84.400000,53.800000,-34.400000,-4.300000,1.600000,-1.500000
24.463680,eating,84.300000,53.800000,-34.500000,-3.300000,-3.500000,-0.900000
24.476278,eating,84.200000,53.800000,-34.600000,-3.400000,-4.800000,-0.400000
24.489390,eating,84.200000,53.800000,-34.700000,-3.800000,-2.100000,0.300000
24.502036,eating,84.100000,53.800000,-34.700000,-5.200000,0.600000,0.300000
24.544872,eating,84.100000,53.800000,-34.700000,-5.200000,1.100000,1.100000
24.557476,eating,84.000000,53.700000,-34.700000,-4.700000,0.100000,1.000000
24.570249,eating,84.000000,53.700000,-34.800000,-4.800000,-0.300000,1.000000
24.582916,eating,83.100000,54.000000,-36.000000,1.000000,-7.800000,-4.400000
24.625920,eating,83.000000,54.000000,-36.200000,1.100000,-10.300000,-4.000000
24.638572,eating,82.800000,54.000000,-36.400000,-3.100000,-6.700000,-2.600000
24.651174,eating,82.800000,54.100000,-36.400000,-6.600000,-1.300000,-4.500000
24.663788,eating,82.800000,54.100000,-36.300000,-7.000000,1.800000,-5.400000
24.676409,eating,82.800000,54.100000,-36.300000,-1.800000,0.200000,-4.300000
24.689180,eating,82.800000,54.200000,-36.600000,6.500000,-6.600000,-3.000000
24.701941,eating,82.700000,54.200000,-36.800000,8.700000,-11.700000,-2.900000
24.744818,eating,82.600000,54.200000,-37.100000,5.600000,-9.600000,-4.600000
24.757430,eating,82.500000,54.300000,-37.200000,2.800000,-6.900000,-6.300000
24.770028,eating,82.500000,54.300000,-37.300000,5.700000,-5.800000,-5.200000
24.782680,eating,82.400000,54.900000,-38.100000,6.900000,-5.000000,-9.500000
24.825713,eating,82.500000,55.000000,-38.200000,7.200000,-2.400000,-9.400000
24.838313,eating,82.500000,55.100000,-38.300000,6.900000,-3.500000,-10.200000
24.851077,eating,82.500000,55.200000,-38.300000,6.300000,-4.100000,-11.400000
24.863748,eating,82.500000,55.300000,-38.400000,5.500000,-1.900000,-10.000000
24.876383,eating,82.500000,55.400000,-38.500000,4.600000,-2.700000,-9.500000
24.889057,eating,82.400000,55.500000,-38.600000,3.500000,-3.300000,-8.400000
24.932078,eating,82.400000,55.600000,-38.700000,2.800000,-3.800000,-6.800000
24.944789,eating,82.400000,55.600000,-38.700000,0.600000,-3.100000,-4.800000
24.957382,eating,82.400000,55.600000,-38.700000,0.000000,-0.500000,-3.500000
24.969978,eating,81.800000,55.900000,-39.300000,-1.300000,-3.800000,-4.300000
25.013008,eating,81.800000,55.900000,-39.300000,-2.300000,-3.500000,-4.600000
25.025602,eating,81.700000,56.000000,-39.400000,-2.100000,-3.200000,-4.200000
25.038226,eating,81.600000,56.000000,-39.500000,-1.600000,-4.900000,-5.200000
25.051038,eating,81.500000,56.100000,-39.600000,-2.400000,-6.500000,-5.500000
25.063690,eating,81.400000,56.100000,-39.700000,-2.900000,-7.000000,-5.500000
25.076324,eating,81.300000,56.200000,-39.800000,-2.500000,-6.600000,-5.900000
25.119263,eating,81.100000,56.200000,-40.000000,-1.600000,-7.500000,-6.500000
25.131970,eating,80.900000,56.200000,-40.200000,-1.000000,-10.600000,-6.400000
25.144623,eating,80.700000,56.300000,-40.500000,0.500000,-14.300000,-6.300000
25.157211,eating,80.400000,56.300000,-40.900000,3.300000,-16.900000,-6.000000
25.169879,eating,79.400000,56.600000,-42.200000,0.600000,-9.700000,-5.700000
25.212780,eating,79.200000,56.700000,-42.400000,-0.400000,-10.200000,-5.900000
25.225402,eating,79.000000,56.700000,-42.600000,-1.400000,-9.000000,-5.000000
25.237986,eating,78.800000,56.700000,-42.800000,-3.200000,-8.200000,-4.900000
25.250639,eating,78.600000,56.800000,-42.900000,-5.200000,-8.200000,-5.700000
25.263253,eating,78.400000,56.800000,-43.000000,-6.700000,-7.700000,-5.100000
25.275879,eating,78.200000,56.800000,-43.100000,-8.200000,-6.200000,-4.100000
25.318631,eating,78.100000,56.800000,-43.200000,-7.500000,-5.500000,-1.400000
25.331319,eating,78.000000,56.800000,-43.200000,-4.800000,-5.900000,0.800000
25.343971,eating,77.900000,56.700000,-43.300000,-0.900000,-6.900000,1.700000
25.356589,eating,77.400000,56.400000,-44.300000,4.600000,-8.100000,2.700000
25.399704,eating,77.400000,56.400000,-44.300000,2.900000,-2.200000,1.600000
25.412319,eating,77.500000,56.400000,-44.100000,0.900000,3.800000,-0.900000
25.424916,eating,77.600000,56.500000,-44.000000,1.000000,3.800000,-3.300000
25.437485,eating,77.700000,56.500000,-44.000000,2.500000,0.400000,-2.800000
25.450188,eating,77.700000,56.500000,-43.900000,4.900000,-1.100000,-1.600000
25.462826,eating,77.700000,56.500000,-43.900000,4.400000,-0.100000,-2.400000
25.505568,eating,77.700000,56.600000,-44.000000,1.900000,-1.200000,-4.700000
25.518216,eating,77.700000,56.600000,-44.000000,0.800000,-3.000000,-5.600000
25.530931,eating,77.700000,56.700000,-44.000000,1.200000,-3.500000,-4.800000
25.543497,eating,77.100000,56.800000,-44.700000,0.100000,-5.000000,-1.900000
25.586364,eating,77.100000,56.800000,-44.700000,-0.000000,-3.700000,-1.800000
25.599169,eating,77.000000,56.800000,-44.700000,-0.300000,-5.200000,-2.200000
25.611810,eating,76.800000,56.800000,-44.800000,0.600000,-9.100000,-3.000000
25.624419,eating,76.600000,56.800000,-45.000000,0.600000,-11.600000,-3.100000
25.637041,eating,76.300000,56.800000,-45.200000,-0.400000,-11.300000,-3.000000
25.649749,eating,76.100000,56.900000,-45.400000,-0.800000,-10.400000,-1.900000
25.662367,eating,75.900000,56.800000,-45.500000,-1.300000,-8.700000,-0.800000
25.705339,eating,75.800000,56.800000,-45.500000,-3.400000,-6.100000,0.600000
25.718010,eating,75.700000,56.800000,-45.500000,-4.900000,-4.400000,2.400000
25.730597,eating,75.600000,56.700000,-45.400000,-5.000000,-3.700000,4.400000
25.743185,eating,77.100000,55.400000,-41.600000,-22.900000,24.300000,23.600000
25.786326,eating,77.200000,55.200000,-41.100000,-23.100000,18.500000,23.400000
25.799253,eating,77.000000,55.000000,-40.900000,-22.300000,7.000000,21.500000
25.812077,eating,76.700000,54.800000,-40.800000,-25.900000,0.300000,19.700000
25.824676,eating,76.400000,54.600000,-40.700000,-31.700000,0.500000,19.300000
25.837312,eating,76.100000,54.400000,-40.600000,-35.600000,1.900000,20.200000
25.850011,eating,75.900000,54.300000,-40.300000,-33.200000,4.100000,19.600000
25.892907,eating,75.900000,54.200000,-39.900000,-27.200000,10.300000,15.900000
25.905678,eating,76.100000,54.300000,-39.500000,-16.000000,15.800000,8.500000
25.918268,eating,76.300000,54.400000,-39.200000,-2.700000,16.700000,-0.500000
25.930983,eating,77.200000,55.500000,-38.700000,5.800000,4.700000,-12.300000
25.973856,eating,77.500000,55.700000,-38.600000,10.800000,3.500000,-14.900000
25.986456,eating,77.900000,55.900000,-38.400000,7.000000,7.800000,-6.300000
25.999194,eating,78.200000,56.000000,-38.300000,7.400000,8.800000,-7.300000
26.012077,eating,78.300000,56.100000,-38.300000,6.700000,6.500000,-7.900000
26.024724,eating,78.400000,56.100000,-38.300000,4.000000,1.700000,-5.500000
26.037363,eating,78.600000,56.200000,-38.200000,2.600000,2.200000,-4.100000
26.080290,eating,78.700000,56.200000,-38.100000,0.200000,6.300000,-2.800000
26.092987,eating,78.900000,56.300000,-38.000000,-1.300000,7.000000,-1.100000
26.105740,eating,79.000000,56.300000,-37.900000,0.300000,2.800000,0.900000
26.118368,eating,79.300000,56.100000,-38.500000,7.600000,-3.300000,1.600000
26.161300,eating,79.200000,56.100000,-38.700000,5.800000,-4.300000,0.200000
26.173912,eating,79.100000,56.100000,-38.800000,1.100000,-4.300000,2.100000
26.186492,eating,79.100000,56.000000,-38.900000,2.900000,-5.500000,2.300000
26.199146,eating,79.100000,56.000000,-39.100000,5.500000,-5.800000,1.100000
26.211957,eating,79.100000,56.000000,-39.200000,7.200000,-5.200000,1.700000
26.224578,eating,79.100000,55.900000,-39.300000,6.600000,-5.200000,1.200000
26.237170,eating,79.200000,55.900000,-39.400000,5.800000,-4.700000,-0.100000
26.280120,eating,79.300000,56.000000,-39.400000,7.700000,-4.300000,-2.200000
26.292823,eating,79.300000,56.000000,-39.600000,12.200000,-3.500000,-4.100000
26.305590,eating,79.200000,55.900000,-39.800000,3.500000,-0.500000,1.600000
26.318169,eating,79.000000,55.300000,-39.100000,-10.200000,3.600000,9.800000
26.361115,eating,79.000000,55.300000,-38.900000,-13.700000,8.300000,7.000000
26.373694,eating,79.000000,55.200000,-38.900000,-9.000000,4.000000,5.100000
26.386284,eating,78.900000,55.100000,-39.000000,-2.400000,-5.800000,4.500000
26.398937,eating,78.900000,55.100000,-39.100000,-0.200000,-8.200000,5.000000
26.411753,eating,78.900000,55.000000,-39.100000,-2.100000,-1.400000,4.800000
26.424393,eating,79.000000,55.000000,-39.000000,-4.600000,4.700000,5.600000
26.467003,eating,79.000000,54.900000,-39.000000,-5.800000,4.200000,7.900000
26.479766,eating,79.000000,54.800000,-38.900000,-4.800000,1.400000,8.700000
26.492410,eating,79.000000,54.600000,-38.900000,-6.800000,1.700000,10.900000
26.505277,eating,79.400000,55.600000,-40.200000,17.500000,-7.000000,-10.700000
