Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
20.605975,eating,71.600000,37.500000,125.200000,2.800000,2.500000,-4.100000
20.618591,eating,71.700000,37.500000,125.300000,1.400000,1.600000,-3.200000
20.631198,eating,71.700000,37.500000,125.300000,0.900000,-0.600000,-1.300000
20.643787,eating,71.800000,37.400000,125.300000,1.300000,-1.900000,-0.100000
20.656562,eating,72.000000,37.300000,125.700000,-0.200000,3.000000,2.600000
20.699238,eating,72.100000,37.200000,125.700000,1.300000,0.300000,3.400000
20.712004,eating,72.200000,37.100000,125.700000,2.200000,1.700000,2.900000
20.724602,eating,72.300000,37.000000,125.800000,2.500000,4.000000,3.800000
20.737214,eating,72.300000,37.000000,125.900000,2.300000,-0.100000,3.400000
20.780248,eating,72.300000,36.900000,125.800000,1.200000,-4.000000,1.200000
20.792969,eating,72.300000,36.900000,125.800000,-1.800000,-2.000000,-1.200000
20.805608,eating,72.300000,36.900000,125.700000,-4.400000,1.300000,-2.000000
20.818227,eating,72.300000,36.900000,125.700000,-3.200000,-0.500000,-4.200000
20.830980,eating,72.200000,36.900000,125.600000,-4.600000,1.100000,-3.400000
20.843622,eating,72.200000,37.000000,125.600000,-5.200000,0.900000,-6.600000
20.856406,eating,70.900000,37.000000,125.800000,-19.300000,2.000000,-0.800000
20.899391,eating,70.700000,37.000000,125.900000,-22.700000,5.200000,-0.600000
20.912043,eating,70.500000,37.000000,125.900000,-25.800000,7.400000,0.300000
20.924635,eating,70.300000,37.000000,126.000000,-26.200000,4.400000,-0.600000
20.967542,eating,70.100000,37.000000,126.000000,-24.500000,5.600000,0.100000
20.980270,eating,70.000000,37.000000,126.000000,-18.200000,4.700000,0.900000
20.992869,eating,69.900000,37.000000,126.000000,-13.600000,4.500000,0.800000
21.005509,eating,69.900000,37.000000,126.100000,-9.200000,5.400000,1.400000
21.018135,eating,69.900000,36.900000,126.100000,-3.800000,1.100000,1.300000
21.030934,eating,69.900000,36.900000,126.000000,1.100000,-4.200000,-0.100000
21.043515,eating,71.400000,36.900000,125.500000,20.200000,-4.600000,-1.300000
21.086307,eating,71.600000,36.800000,125.500000,22.600000,-6.200000,-1.800000
21.098912,eating,71.900000,36.800000,125.400000,22.300000,-7.300000,-1.200000
21.111620,eating,72.100000,36.800000,125.200000,21.400000,-9.000000,-2.500000
21.124226,eating,72.200000,36.800000,125.200000,19.600000,-9.200000,-7.000000
21.166933,eating,72.400000,36.800000,125.200000,15.400000,-2.500000,-3.800000
21.179674,eating,72.500000,36.800000,125.000000,11.600000,-7.000000,-1.200000
21.192291,eating,72.500000,36.800000,125.100000,4.600000,-3.000000,-5.400000
21.204921,eating,72.600000,36.800000,125.400000,-3.900000,9.600000,-1.400000
21.217542,eating,72.600000,36.700000,125.500000,-3.800000,1.800000,2.700000
21.230159,eating,72.600000,36.700000,125.500000,-2.200000,-2.700000,3.300000
21.242743,eating,72.700000,36.500000,125.500000,1.500000,-1.400000,1.800000
21.285640,eating,72.700000,36.400000,125.500000,0.600000,-3.500000,1.500000
21.298269,eating,72.700000,36.400000,125.500000,-1.200000,-1.900000,2.500000
21.311033,eating,72.700000,36.300000,125.500000,-1.100000,-1.400000,2.700000
21.354027,eating,72.700000,36.300000,125.500000,0.100000,-1.600000,2.000000
21.366817,eating,72.700000,36.200000,125.500000,-0.200000,-0.300000,2.400000
21.379484,eating,72.800000,36.200000,125.500000,0.300000,-0.300000,1.200000
21.392057,eating,72.800000,36.100000,125.700000,0.900000,1.700000,2.000000
21.404665,eating,72.800000,36.100000,125.700000,2.000000,-0.800000,4.200000
21.417341,eating,72.900000,36.000000,125.600000,2.800000,-3.500000,4.700000
21.429979,eating,72.900000,35.800000,125.700000,-0.500000,-0.000000,1.300000
21.472997,eating,72.900000,35.800000,125.600000,-1.200000,-2.500000,0.700000
21.485611,eating,72.800000,35.800000,125.500000,-2.300000,-2.500000,1.700000
21.498203,eating,72.800000,35.700000,125.500000,-4.700000,-2.700000,-0.800000
21.510969,eating,72.700000,35.800000,125.400000,-7.900000,0.900000,-1.200000
21.553575,eating,72.600000,35.800000,125.300000,-8.200000,-2.700000,-2.800000
21.566381,eating,72.400000,35.800000,125.300000,-12.500000,-3.500000,-4.400000
21.579071,eating,72.100000,35.800000,125.300000,-23.700000,-2.300000,-6.100000
21.591679,eating,71.700000,35.800000,125.300000,-34.400000,0.600000,-3.400000
21.604275,eating,71.300000,35.800000,125.200000,-34.700000,1.000000,-0.500000
21.616966,eating,71.000000,35.800000,125.200000,-31.100000,2.900000,-0.300000
21.629612,eating,70.900000,35.600000,125.100000,-0.600000,-1.900000,1.100000
21.672423,eating,70.900000,35.600000,125.100000,0.900000,-6.100000,1.900000
21.685075,eating,70.900000,35.500000,125.000000,0.200000,-3.700000,1.000000
21.697652,eating,70.900000,35.500000,125.000000,-0.500000,0.400000,0.600000
21.740429,eating,70.900000,35.500000,125.100000,-0.300000,1.500000,-0.500000
21.753058,eating,70.900000,35.500000,125.100000,1.300000,0.400000,-0.900000
21.765877,eating,71.000000,35.500000,125.100000,4.000000,-1.400000,-0.500000
21.778546,eating,71.100000,35.400000,125.100000,5.900000,-2.100000,-0.300000
21.791149,eating,71.100000,35.400000,125.100000,6.800000,-1.800000,-1.000000
21.803789,eating,71.200000,35.400000,125.000000,7.300000,-1.300000,-1.800000
21.816523,eating,71.500000,35.200000,125.400000,1.900000,2.100000,2.900000
21.859597,eating,71.500000,35.200000,125.300000,1.800000,-8.600000,1.600000
21.872329,eating,71.500000,35.200000,125.100000,2.500000,-9.700000,-0.400000
21.884956,eating,71.600000,35.200000,125.100000,2.500000,-0.800000,-0.800000
21.927755,eating,71.700000,35.100000,125.200000,3.200000,1.200000,-1.100000
21.940512,eating,71.700000,35.100000,125.300000,2.900000,-3.300000,0.300000
21.953113,eating,71.700000,35.000000,125.300000,2.400000,-7.400000,1.900000
21.965908,eating,71.700000,35.000000,125.200000,2.000000,-9.100000,2.100000
21.978569,eating,71.700000,34.900000,125.200000,0.900000,-7.200000,0.800000
21.991229,eating,71.700000,34.900000,125.200000,-0.400000,-3.000000,0.800000
22.003854,eating,71.800000,34.900000,124.700000,5.000000,-5.400000,-2.200000
22.046512,eating,71.800000,35.000000,124.600000,7.300000,-5.400000,-2.900000
22.059205,eating,71.900000,35.000000,124.500000,12.200000,-8.400000,-5.300000
22.072028,eating,72.000000,35.000000,124.400000,10.000000,-2.300000,-3.700000
22.084635,eating,72.100000,35.000000,124.300000,8.300000,-4.100000,-4.500000
22.127260,eating,72.200000,35.100000,124.400000,6.400000,-3.900000,-7.500000
22.139962,eating,72.200000,35.100000,124.400000,3.600000,2.100000,-6.200000
22.152556,eating,72.200000,35.200000,124.500000,2.300000,-0.700000,-5.900000
22.165343,eating,72.200000,35.200000,124.500000,0.600000,-3.600000,-5.900000
22.177993,eating,72.100000,35.200000,124.400000,-1.600000,-2.100000,-6.100000
22.190621,eating,72.100000,35.300000,124.400000,-2.600000,0.600000,-6.500000
22.203202,eating,71.900000,35.600000,124.100000,-0.900000,-1.400000,-4.300000
22.245831,eating,71.900000,35.600000,124.200000,-1.500000,0.600000,-4.000000
22.258446,eating,71.900000,35.600000,124.300000,-1.900000,0.600000,-2.800000
22.271265,eating,71.800000,35.500000,124.400000,-1.300000,-0.700000,-2.200000
22.314137,eating,71.800000,35.500000,124.400000,-0.900000,-2.100000,-1.100000
22.326797,eating,71.800000,35.500000,124.300000,-0.200000,-4.100000,-0.900000
22.339440,eating,71.800000,35.500000,124.300000,0.200000,-3.200000,0.200000
22.352075,eating,71.800000,35.500000,124.200000,0.800000,-2.000000,0.800000
22.364839,eating,71.900000,35.400000,124.300000,0.400000,0.800000,1.400000
22.377583,eating,71.900000,35.400000,124.400000,-0.400000,2.900000,3.100000
22.390219,eating,70.100000,35.300000,123.500000,-15.600000,-9.500000,-3.300000
22.432866,eating,69.800000,35.300000,123.600000,-23.800000,-0.100000,-4.300000
22.445511,eating,69.600000,35.300000,124.000000,-30.900000,9.600000,-4.100000
22.458105,eating,69.300000,35.300000,124.300000,-33.200000,9.800000,2.500000
22.470978,eating,69.000000,35.200000,124.200000,-28.100000,-2.000000,8.000000
22.513614,eating,68.900000,35.200000,124.100000,-20.200000,-5.600000,2.800000
22.526274,eating,68.800000,35.200000,124.300000,-16.700000,6.900000,0.800000
22.538866,eating,68.700000,35.200000,124.400000,-13.700000,5.100000,2.200000
22.551572,eating,68.600000,35.100000,124.400000,-10.200000,-4.000000,-0.300000
22.564357,eating,68.500000,35.100000,124.400000,-8.000000,-5.100000,-0.300000
22.577069,eating,68.500000,35.100000,124.400000,-5.100000,-4.500000,-0.100000
22.589670,eating,68.400000,35.100000,124.200000,0.200000,-2.800000,-0.900000
22.632309,eating,68.400000,35.000000,124.200000,1.900000,-4.200000,-0.500000
22.644902,eating,68.500000,35.000000,124.200000,3.100000,-4.100000,-0.400000
22.657549,eating,68.600000,35.000000,124.100000,4.300000,-4.100000,-0.700000
22.700586,eating,68.600000,34.900000,124.000000,5.200000,-4.100000,-0.500000
22.713285,eating,68.700000,34.900000,124.000000,6.700000,-3.700000,-0.900000
22.725914,eating,68.800000,34.900000,123.900000,9.100000,-4.300000,-1.900000
22.738519,eating,68.900000,34.900000,123.700000,11.700000,-5.300000,-3.300000
22.752938,eating,69.100000,34.900000,123.600000,11.800000,-4.200000,-3.500000
22.765823,eating,69.200000,34.900000,123.600000,9.600000,1.400000,-2.100000
22.778609,eating,69.700000,35.000000,123.300000,5.900000,-1.300000,-1.200000
22.821536,eating,69.900000,35.000000,123.200000,5.400000,1.400000,-2.500000
22.834162,eating,70.000000,35.000000,123.300000,4.700000,2.600000,-2.100000
22.846740,eating,70.000000,35.000000,123.300000,3.200000,1.300000,-1.000000
22.889700,eating,70.000000,35.000000,123.400000,1.200000,-1.700000,0.100000
22.902399,eating,70.100000,34.900000,123.400000,-0.700000,-3.500000,2.600000
22.915008,eating,70.100000,34.800000,123.400000,-1.600000,-2.900000,3.600000
22.927644,eating,70.100000,34.800000,123.400000,-3.100000,0.700000,3.000000
22.940234,eating,70.200000,34.800000,123.500000,-3.200000,1.700000,1.900000
22.952878,eating,70.200000,34.700000,123.500000,-2.300000,1.500000,1.500000
22.965569,eating,70.300000,35.200000,122.700000,5.900000,-5.100000,-7.500000
23.008586,eating,70.400000,35.200000,122.700000,13.500000,-11.800000,-11.200000
23.021300,eating,70.500000,35.200000,122.700000,10.400000,-1.700000,-4.700000
23.033912,eating,70.600000,35.200000,122.700000,9.700000,-6.600000,-2.200000
23.046495,eating,70.700000,35.100000,122.500000,8.200000,-8.900000,-2.300000
23.089233,eating,70.800000,35.100000,122.500000,4.200000,-1.800000,1.500000
23.102164,eating,70.900000,35.000000,122.500000,2.500000,1.100000,2.500000
23.114773,eating,70.900000,35.000000,122.600000,0.300000,1.600000,4.200000
23.127428,eating,71.000000,34.900000,122.700000,-2.400000,2.000000,7.200000
23.140039,eating,71.000000,34.800000,122.800000,-4.500000,1.400000,8.000000
23.152652,eating,70.900000,34.700000,122.800000,-6.900000,0.200000,7.100000
23.165282,eating,68.500000,34.600000,123.600000,-39.900000,8.300000,3.300000
23.208057,eating,68.300000,34.600000,123.700000,-32.600000,4.300000,4.900000
23.220705,eating,68.100000,34.500000,123.700000,-22.400000,1.900000,7.400000
23.233305,eating,68.000000,34.400000,123.800000,-15.400000,1.800000,6.500000
23.276213,eating,68.000000,34.400000,123.900000,-11.900000,2.600000,6.100000
23.288937,eating,68.000000,34.300000,124.000000,-8.700000,1.700000,6.300000
23.301574,eating,67.900000,34.200000,124.100000,-5.700000,-1.400000,6.300000
23.314196,eating,67.900000,34.100000,124.300000,-5.900000,0.800000,7.800000
23.326815,eating,67.900000,33.900000,124.500000,-6.900000,1.700000,8.700000
23.339695,eating,67.900000,33.800000,124.700000,-8.000000,1.600000,9.700000
23.352292,eating,69.100000,33.100000,124.600000,15.300000,-4.500000,6.300000
23.395338,eating,69.300000,33.000000,124.600000,15.800000,-6.000000,6.900000
23.407939,eating,69.500000,32.900000,124.400000,15.500000,-9.800000,6.000000
23.420677,eating,69.600000,32.800000,124.400000,12.200000,-10.700000,0.500000
23.463466,eating,69.600000,32.700000,124.500000,3.600000,-1.000000,4.700000
23.476258,eating,69.600000,32.600000,124.300000,-1.600000,-6.300000,10.600000
23.489149,eating,69.600000,32.500000,124.200000,-4.400000,-6.700000,4.200000
23.501780,eating,69.600000,32.400000,124.500000,-9.700000,10.000000,8.800000
23.514379,eating,69.600000,32.300000,124.600000,-6.000000,4.000000,10.700000
23.527042,eating,69.600000,32.100000,124.600000,-2.000000,-2.600000,10.200000
23.539669,eating,69.700000,31.800000,124.800000,1.200000,-0.400000,4.000000
23.582532,eating,69.700000,31.800000,124.800000,-1.400000,1.100000,2.600000
23.595172,eating,69.800000,31.700000,124.800000,-2.000000,1.200000,1.500000
23.607771,eating,69.800000,31.700000,124.900000,-0.900000,-0.300000,1.000000
23.620464,eating,69.800000,31.700000,124.900000,-0.500000,0.600000,1.500000
23.663141,eating,69.800000,31.600000,125.000000,0.500000,1.500000,2.000000
23.675914,eating,69.900000,31.600000,125.100000,1.500000,0.500000,2.300000
23.688588,eating,69.900000,31.500000,125.100000,2.100000,-0.300000,1.500000
23.701215,eating,70.000000,31.500000,125.200000,2.700000,1.800000,1.800000
23.713828,eating,70.100000,31.400000,125.300000,2.700000,1.500000,2.500000
23.726460,eating,70.100000,31.400000,125.400000,2.200000,-0.600000,2.300000
23.739060,eating,70.100000,31.000000,125.100000,0.500000,-4.600000,4.100000
23.781852,eating,70.100000,31.000000,125.100000,-0.200000,-3.200000,1.000000
23.794508,eating,70.100000,31.000000,125.100000,-1.800000,-0.200000,-0.700000
23.807083,eating,70.100000,31.000000,125.100000,-3.800000,0.300000,-3.600000
23.849894,eating,70.000000,31.000000,125.200000,-8.300000,2.000000,-3.700000
23.862563,eating,69.800000,31.000000,125.300000,-15.400000,-2.700000,-6.100000
23.875332,eating,69.400000,31.000000,125.300000,-30.700000,-3.800000,-7.200000
23.888014,eating,68.900000,31.000000,125.400000,-43.100000,5.500000,-2.000000
23.900630,eating,68.500000,31.100000,125.500000,-42.200000,9.700000,-0.200000
23.913291,eating,68.300000,31.200000,125.600000,-31.600000,7.200000,-4.500000
23.925914,eating,68.200000,31.500000,125.200000,1.700000,-3.200000,-5.700000
23.968551,eating,68.200000,31.500000,125.200000,0.400000,-0.600000,-6.500000
23.981377,eating,68.200000,31.600000,125.400000,-1.500000,3.900000,-6.100000
23.994010,eating,68.200000,31.700000,125.500000,-2.400000,4.800000,-6.000000
24.006592,eating,68.200000,31.700000,125.500000,0.700000,1.300000,-6.800000
24.049247,eating,68.300000,31.800000,125.500000,5.800000,1.000000,-7.300000
24.062058,eating,68.400000,31.900000,125.600000,10.400000,2.000000,-8.000000
24.074787,eating,68.600000,32.000000,125.600000,14.200000,-0.000000,-9.500000
24.087530,eating,68.800000,32.000000,125.700000,15.300000,-1.200000,-10.000000
24.100149,eating,68.900000,32.100000,125.800000,15.300000,-0.200000,-9.000000
24.112802,eating,69.100000,32.100000,125.800000,15.400000,-1.200000,-6.000000
24.125418,eating,70.300000,32.800000,125.700000,18.000000,0.600000,-10.700000
24.168021,eating,70.400000,32.900000,125.800000,15.000000,0.900000,-7.900000
24.180830,eating,70.500000,32.900000,125.900000,11.500000,-1.500000,-6.100000
24.193469,eating,70.600000,32.900000,125.800000,8.500000,-5.100000,-1.600000
24.236280,eating,70.700000,32.900000,125.600000,8.800000,-9.000000,-2.300000
24.248940,eating,70.800000,32.900000,125.500000,7.900000,-2.400000,-4.600000
24.264884,eating,70.900000,33.000000,125.600000,5.400000,5.400000,-7.500000
24.277675,eating,70.900000,33.100000,125.800000,2.300000,5.600000,-8.400000
24.290409,eating,70.900000,33.100000,125.900000,0.500000,-0.500000,-6.500000
24.303010,eating,70.900000,33.200000,125.900000,1.100000,-2.700000,-5.300000
24.315636,eating,71.100000,33.600000,125.500000,5.000000,-1.800000,-6.500000
24.358504,eating,71.200000,33.700000,125.400000,5.600000,-1.300000,-8.200000
24.371146,eating,71.300000,33.800000,125.400000,4.800000,-0.100000,-9.600000
24.383939,eating,71.300000,33.900000,125.500000,3.300000,1.500000,-9.900000
24.426781,eating,71.300000,33.900000,125.500000,2.600000,0.600000,-8.800000
24.439563,eating,71.400000,34.000000,125.500000,3.600000,-2.300000,-8.500000
24.452161,eating,71.400000,34.100000,125.400000,4.000000,-1.100000,-8.300000
24.464783,eating,71.500000,34.100000,125.500000,4.400000,0.200000,-8.100000
24.477499,eating,71.500000,34.200000,125.400000,4.900000,-1.600000,-8.300000
24.490540,eating,71.600000,34.300000,125.400000,4.500000,-1.700000,-8.100000
24.503144,eating,71.600000,34.600000,125.300000,1.300000,-0.000000,-5.100000
24.545994,eating,71.600000,34.600000,125.400000,1.200000,-0.200000,-3.900000
24.558630,eating,71.600000,34.600000,125.300000,0.900000,-1.500000,-3.800000
24.571371,eating,71.600000,34.600000,125.300000,0.700000,-2.000000,-4.100000
24.614374,eating,71.600000,34.600000,125.400000,0.500000,-1.100000,-4.000000
24.627031,eating,71.500000,34.600000,125.500000,-1.000000,-0.300000,-3.700000
24.639696,eating,71.500000,34.600000,125.500000,-4.300000,-0.600000,-0.500000
24.652304,eating,71.400000,34.500000,125.300000,-3.200000,-6.300000,-1.200000
24.664899,eating,71.400000,34.500000,125.300000,-3.000000,-3.200000,-0.900000
24.677535,eating,71.400000,34.500000,125.200000,-4.800000,-0.200000,1.900000
24.690438,eating,71.300000,34.500000,125.000000,-4.200000,-5.300000,-3.200000
24.703068,eating,71.200000,34.600000,125.000000,0.200000,-0.800000,-2.300000
24.745950,eating,71.200000,34.600000,125.000000,-1.800000,-2.800000,-3.400000
24.758541,eating,71.100000,34.600000,124.900000,-3.800000,-5.100000,-1.600000
24.771137,eating,71.100000,34.600000,124.800000,-2.200000,-3.900000,-2.800000
24.814151,eating,71.100000,34.600000,124.800000,0.700000,-0.000000,-3.800000
24.826833,eating,71.100000,34.600000,124.700000,2.400000,-2.000000,-3.400000
24.839574,eating,71.100000,34.600000,124.700000,1.000000,-4.500000,-4.300000
24.852195,eating,71.100000,34.600000,124.500000,-1.500000,-2.100000,-4.600000
24.864857,eating,71.100000,34.700000,124.400000,-0.600000,-1.000000,-6.500000
24.877505,eating,71.100000,34.800000,124.400000,1.900000,-0.700000,-8.100000
24.890336,eating,71.600000,35.200000,124.300000,6.800000,0.400000,-6.100000
24.933249,eating,71.700000,35.300000,124.300000,8.900000,-1.300000,-8.200000
24.945893,eating,71.700000,35.300000,124.400000,8.500000,0.300000,-7.400000
24.958497,eating,71.800000,35.400000,124.500000,6.900000,-1.600000,-5.300000
25.001397,eating,71.800000,35.400000,124.400000,5.200000,-3.900000,-4.500000
25.014130,eating,71.900000,35.400000,124.400000,4.900000,-3.700000,-6.200000
25.026730,eating,71.900000,35.500000,124.400000,4.600000,-0.200000,-7.700000
25.039502,eating,72.000000,35.600000,124.500000,4.100000,0.600000,-8.100000
25.052156,eating,72.000000,35.600000,124.600000,2.900000,0.200000,-8.600000
25.064823,eating,72.000000,35.700000,124.700000,1.300000,0.100000,-7.100000
25.077450,eating,72.000000,36.200000,124.500000,1.900000,-0.700000,-8.000000
25.120480,eating,72.000000,36.300000,124.600000,1.500000,-2.400000,-5.800000
25.133115,eating,72.000000,36.300000,124.600000,1.600000,-4.200000,-5.300000
25.145729,eating,72.000000,36.300000,124.600000,0.000000,-3.000000,-2.700000
25.158333,eating,71.900000,36.300000,124.600000,-1.400000,-3.800000,-2.500000
25.201091,eating,71.900000,36.300000,124.600000,-2.200000,-2.400000,-4.600000
25.213914,eating,71.900000,36.400000,124.600000,-2.900000,0.500000,-5.200000
25.226516,eating,71.900000,36.400000,124.500000,-1.700000,-0.400000,-5.700000
25.239139,eating,71.900000,36.500000,124.500000,-0.000000,-1.100000,-7.400000
25.251764,eating,71.900000,36.600000,124.500000,0.700000,1.600000,-7.800000
25.264399,eating,72.000000,36.700000,124.400000,1.600000,0.900000,-8.500000
25.276999,eating,71.900000,36.900000,124.500000,-1.100000,0.500000,-2.900000
25.319813,eating,71.800000,36.900000,124.500000,-1.500000,-1.400000,-1.500000
25.332443,eating,71.800000,36.900000,124.400000,-0.700000,-2.400000,-2.600000
25.345085,eating,71.800000,37.000000,124.400000,-0.600000,-0.100000,-6.100000
25.388035,eating,71.800000,37.000000,124.600000,-2.900000,2.700000,-5.300000
25.400826,eating,71.800000,37.000000,124.700000,-3.900000,0.800000,-1.700000
25.413444,eating,71.700000,37.000000,124.700000,-3.100000,-2.400000,0.500000
25.426017,eating,71.700000,36.900000,124.800000,-3.300000,-0.300000,1.300000
25.438642,eating,71.700000,36.900000,124.900000,-3.700000,3.000000,0.900000
25.451310,eating,71.700000,36.900000,125.000000,-2.400000,2.900000,0.100000
25.463931,eating,71.700000,37.400000,125.500000,-3.700000,6.200000,-4.800000
25.506740,eating,71.800000,37.500000,125.600000,-2.400000,5.900000,-3.200000
25.519444,eating,71.800000,37.500000,125.700000,-0.200000,2.500000,-1.700000
25.532030,eating,71.800000,37.500000,125.700000,1.900000,2.000000,-1.400000
25.574786,eating,71.900000,37.500000,125.800000,2.700000,1.900000,-1.400000
25.587616,eating,71.900000,37.400000,125.800000,3.400000,-1.600000,-1.600000
25.600290,eating,71.900000,37.400000,125.800000,2.500000,-3.300000,-1.300000
25.612936,eating,71.900000,37.400000,125.800000,-0.400000,-0.400000,-1.900000
25.625526,eating,71.900000,37.400000,125.800000,-2.700000,2.000000,-2.100000
25.638195,eating,71.900000,37.400000,125.800000,-3.100000,1.300000,-1.100000
25.650876,eating,71.900000,37.400000,125.800000,-2.000000,0.300000,-0.800000
25.663468,eating,71.900000,37.900000,125.400000,2.900000,-2.200000,-7.500000
25.706535,eating,71.800000,37.900000,125.400000,1.600000,-2.900000,-7.100000
25.719119,eating,71.800000,37.900000,125.200000,-0.300000,-4.000000,-5.300000
25.731703,eating,71.800000,37.900000,125.100000,-2.500000,-4.800000,-3.600000
25.774664,eating,71.700000,37.900000,125.000000,-5.200000,-2.900000,-1.400000
25.787562,eating,71.700000,37.800000,124.900000,-7.900000,-0.600000,2.800000
25.800547,eating,71.700000,37.700000,124.900000,-8.100000,-0.300000,4.400000
25.813182,eating,71.700000,37.600000,124.900000,-8.800000,3.800000,6.600000
25.825813,eating,71.700000,37.600000,124.900000,-7.500000,4.500000,5.900000
25.838508,eating,71.700000,37.500000,124.900000,-5.300000,4.200000,3.400000
25.851128,eating,72.000000,37.400000,125.000000,2.100000,0.200000,2.000000
25.894161,eating,72.000000,37.300000,124.900000,2.100000,-1.800000,2.300000
25.906808,eating,72.100000,37.200000,125.000000,1.500000,2.000000,2.900000
25.919481,eating,72.200000,37.200000,125.000000,2.800000,2.300000,7.400000
25.962299,eating,72.300000,37.100000,125.000000,7.000000,-4.300000,5.600000
25.974964,eating,72.400000,37.000000,125.200000,6.500000,2.400000,5.600000
25.987562,eating,72.400000,36.800000,125.100000,2.900000,-0.500000,13.200000
26.000548,eating,72.500000,36.700000,125.100000,5.400000,-9.700000,7.400000
26.013191,eating,72.500000,36.600000,125.100000,-6.800000,2.500000,12.100000
26.025867,eating,72.400000,36.400000,125.300000,-11.500000,-3.700000,6.900000
26.038552,eating,71.500000,35.800000,125.900000,-15.100000,3.300000,8.700000
26.081419,eating,71.500000,35.700000,126.000000,-10.100000,3.300000,7.800000
26.094223,eating,71.400000,35.600000,126.100000,-5.100000,1.200000,6.200000
26.106887,eating,71.400000,35.600000,126.200000,-2.500000,0.100000,4.500000
26.149739,eating,71.400000,35.500000,126.400000,-2.000000,1.000000,3.200000
26.162429,eating,71.400000,35.400000,126.600000,-2.500000,1.500000,2.600000
26.175011,eating,71.300000,35.400000,126.700000,-3.600000,1.400000,2.700000
26.187613,eating,71.300000,35.400000,126.800000,-2.800000,-0.100000,-0.400000
26.200402,eating,71.300000,35.400000,126.900000,-1.500000,2.000000,-2.200000
26.213084,eating,71.300000,35.400000,127.000000,2.000000,1.100000,-4.000000
26.225679,eating,71.300000,35.400000,127.100000,6.900000,-2.200000,-4.700000
26.238276,eating,72.000000,35.500000,126.200000,16.100000,-8.900000,-3.500000
26.281256,eating,72.100000,35.500000,126.100000,18.200000,-8.900000,-7.900000
26.294073,eating,72.300000,35.500000,126.300000,15.800000,1.100000,-9.800000
26.306702,eating,72.400000,35.600000,126.500000,10.100000,3.900000,-5.500000
26.349531,eating,72.400000,35.500000,126.400000,8.600000,-8.800000,-2.500000
26.362227,eating,72.400000,35.500000,126.200000,8.300000,-13.700000,-1.600000
26.374796,eating,72.400000,35.500000,126.000000,5.000000,-4.500000,-1.900000
26.387393,eating,72.400000,35.600000,126.000000,1.700000,1.600000,-3.600000
26.400189,eating,72.400000,35.600000,126.000000,-0.700000,-0.100000,-6.100000
26.412901,eating,72.300000,35.700000,126.100000,-2.700000,-0.100000,-5.400000
26.425493,eating,72.400000,35.400000,125.700000,2.900000,-3.700000,1.400000
26.468131,eating,72.400000,35.400000,125.600000,4.000000,-4.900000,1.200000
26.480900,eating,72.400000,35.400000,125.500000,6.000000,-5.600000,-2.900000
26.493700,eating,72.500000,35.400000,125.500000,2.000000,2.700000,-0.800000
26.536601,eating,72.500000,35.400000,125.300000,1.400000,-2.800000,0.500000
26.549250,eating,72.500000,35.400000,125.300000,1.300000,-5.900000,-6.300000
26.562032,eating,72.500000,35.300000,125.700000,-4.900000,9.400000,0.500000
26.574652,eating,72.500000,35.300000,125.500000,0.000000,4.100000,12.300000
26.587215,eating,72.500000,35.200000,124.800000,-2.300000,-17.300000,7.800000
26.600035,eating,72.400000,35.200000,125.100000,-5.800000,-2.500000,-16.600000
26.612693,eating,72.300000,35.200000,125.500000,-21.900000,26.900000,4.600000
26.625281,eating,71.200000,35.200000,126.400000,-22.800000,10.700000,3.800000
26.668156,eating,71.100000,35.200000,126.400000,-14.100000,4.300000,3.000000
26.680892,eating,70.900000,35.100000,126.400000,-8.800000,-2.700000,3.800000
26.693526,eating,70.800000,35.100000,126.300000,-6.900000,-2.400000,5.500000
26.736612,eating,70.800000,35.000000,126.200000,-5.100000,-2.200000,5.100000
26.749403,eating,70.700000,34.900000,126.200000,-4.200000,-1.700000,5.200000
26.762078,eating,70.700000,34.800000,126.200000,-3.400000,-0.700000,5.300000
26.774709,eating,70.700000,34.800000,126.100000,-2.900000,0.200000,4.700000
26.787274,eating,70.700000,34.800000,126.100000,-2.900000,2.700000,3.400000
26.800129,eating,70.700000,34.700000,126.200000,-1.800000,4.100000,2.500000
26.812778,eating,72.300000,34.600000,125.700000,21.200000,-4.500000,-0.000000
26.855644,eating,72.500000,34.600000,125.600000,22.100000,-4.300000,-2.000000
26.868260,eating,72.700000,34.600000,125.600000,21.100000,-4.800000,-5.800000
26.880938,eating,72.800000,34.700000,125.500000,16.500000,-3.400000,-4.700000
26.923809,eating,72.900000,34.700000,125.400000,11.000000,-3.100000,-4.600000
26.936507,eating,72.900000,34.800000,125.400000,4.400000,0.100000,-5.800000
26.949130,eating,72.900000,34.800000,125.600000,-1.400000,4.800000,-4.100000
26.961769,eating,72.900000,34.800000,125.600000,-4.000000,2.400000,-0.500000
26.974363,eating,72.900000,34.800000,125.600000,-3.300000,-0.300000,1.200000
26.987003,eating,72.900000,34.800000,125.500000,-2.300000,1.800000,1.100000
26.999822,eating,72.900000,34.500000,125.500000,1.800000,-2.300000,3.200000
27.042703,eating,72.900000,34.400000,125.500000,0.800000,-1.200000,1.700000
27.055362,eating,72.900000,34.400000,125.500000,0.400000,-1.100000,-0.200000
27.068024,eating,72.900000,34.400000,125.600000,-0.400000,-0.300000,-0.300000
